timeStamp,demand,precip,temp
2012-10-23 17:00:00,521.2131351229838,2.7285963703382707,16.721846766225873
2012-10-23 18:00:00,513.3734619219797,0.0,17.92308872490713
2012-10-23 19:00:00,411.79400914294115,0.0,14.639576500672685
2012-10-23 20:00:00,407.0135556531029,0.0,15.384178338654523
2012-10-23 21:00:00,424.760444911059,8.565897803936078,
2012-10-23 22:00:00,387.8355433138062,0.0,10.742195812450621
2012-10-23 23:00:00,255.86742559979672,8.523549254312174,10.86140919825813
2012-10-24 00:00:00,396.702962808251,0.0,12.615156702956844
2012-10-24 01:00:00,295.20752558877695,0.0,11.352899790501393
2012-10-24 02:00:00,387.4807641474412,6.110892914758662,8.668404695524968
2012-10-24 03:00:00,449.7467456768325,3.438142420262472,3.5274243614784075
2012-10-24 04:00:00,378.6427900274524,0.0,8.258864731588618
2012-10-24 05:00:00,442.6638466331802,0.0,2.9289691317463586
2012-10-24 06:00:00,546.5212499135877,0.0,7.236993557584977
2012-10-24 07:00:00,651.4396652712253,0.0,6.571518639382809
2012-10-24 08:00:00,630.6288745549487,0.0,4.931289185497851
2012-10-24 09:00:00,612.554604304644,,5.901089074487602
2012-10-24 10:00:00,625.9389984148996,9.376513741620574,7.863112232593444
2012-10-24 11:00:00,799.1636063327883,0.0,11.240371417295817
2012-10-24 12:00:00,714.4747923483797,0.17825569174036882,15.456120031515173
2012-10-24 13:00:00,745.6287087051417,0.0,13.119021610146195
2012-10-24 14:00:00,782.0785155209408,0.0,14.97402210557683
2012-10-24 15:00:00,685.212941695074,0.0,16.961994722426493
2012-10-24 16:00:00,692.8321582386092,0.0,17.817558235306485
2012-10-24 17:00:00,,0.0,12.830371142066396
2012-10-24 18:00:00,589.8040167272309,0.0,15.457218528965733
2012-10-24 19:00:00,546.515284332102,0.0,14.856357232620296
2012-10-24 20:00:00,418.4009089915225,4.529219345034412,17.42876400150387
2012-10-24 21:00:00,402.38572217150096,7.031815169546299,
2012-10-24 22:00:00,379.4123127425108,,12.335444053801936
2012-10-24 23:00:00,305.98788387847776,0.0,12.035353079511365
2012-10-25 00:00:00,366.6288677883713,0.0,12.629541000785485
2012-10-25 01:00:00,428.54235470104777,0.0,6.540529586337857
2012-10-25 02:00:00,287.27779732576596,0.0,7.561829201186947
2012-10-25 03:00:00,459.35803804477894,0.0,3.691506735179819
2012-10-25 04:00:00,372.0017902588333,3.6575509927958794,6.001932295720531
2012-10-25 05:00:00,453.15786822116235,7.953908592666556,8.840558534567108
2012-10-25 06:00:00,464.2480447732525,7.0751878441840885,3.3547479774988354
2012-10-25 07:00:00,608.105400885088,0.0,6.0486029303457185
2012-10-25 08:00:00,591.8678148570192,0.0,5.96825709524559
2012-10-25 09:00:00,732.5588186624456,8.086782932537597,7.614290956900227
2012-10-25 10:00:00,682.2402909515863,0.0,8.932711382125376
2012-10-25 11:00:00,768.7563287357739,0.0,4.402502413824811
2012-10-25 12:00:00,751.4421243383348,0.0,11.656821408485024
2012-10-25 13:00:00,750.6522468745136,0.40988293713202006,10.93969253350139
2012-10-25 14:00:00,671.7279582362816,0.0,14.37927226939687
2012-10-25 15:00:00,746.489893428061,5.4929938029137055,14.446920657228246
2012-10-25 16:00:00,619.329611940311,0.0,16.559690257543696
2012-10-25 17:00:00,623.925788057425,0.0,16.09691063306443
2012-10-25 18:00:00,577.8489655610886,0.0,
2012-10-25 19:00:00,513.2135521703393,0.0,18.776239082159705
2012-10-25 20:00:00,451.0644680784326,8.514033247368001,16.08066785138518
2012-10-25 21:00:00,378.5105457530529,0.0,14.766105277910434
2012-10-25 22:00:00,329.21229718440395,2.662203893446576,15.099663259880568
2012-10-25 23:00:00,324.6465632331891,0.36878769278447465,12.886493330833341
2012-10-26 00:00:00,374.14228463168166,0.0,10.965620314455323
2012-10-26 01:00:00,279.78767527804507,0.0,10.904005239548576
2012-10-26 02:00:00,378.33692987833064,0.0,5.6258372909771985
2012-10-26 03:00:00,331.5969191606829,9.226486088474719,6.163869196090447
2012-10-26 04:00:00,445.8774962232888,0.0,6.6791898692063
2012-10-26 05:00:00,539.3831248313453,8.857005497441264,6.024164245321979
2012-10-26 06:00:00,547.6472284574135,3.157926860259259,4.05834063068731
2012-10-26 07:00:00,573.5112335297454,0.0,6.703418576923405
2012-10-26 08:00:00,,4.39097885960391,3.588251352300978
2012-10-26 09:00:00,675.0119450886684,0.0,6.576301087461818
2012-10-26 10:00:00,816.5289786695971,9.083250959743545,9.26824963757448
2012-10-26 11:00:00,697.157232327567,0.0,10.847189716614173
2012-10-26 12:00:00,767.5737614619205,0.0,9.843602011671855
2012-10-26 13:00:00,727.646912664558,3.9231071286559747,12.186435022991008
2012-10-26 14:00:00,767.8629492412229,0.0,13.465838504453393
2012-10-26 15:00:00,702.1605293276,0.0,13.473329470338332
2012-10-26 16:00:00,650.7360815738333,7.868239394523991,13.228486910136448
2012-10-26 17:00:00,595.7114470117483,0.0,13.1632580757369
2012-10-26 18:00:00,590.5781488951538,0.0,20.330175414469657
2012-10-26 19:00:00,522.7404280674231,5.340285578539627,17.17999094143318
2012-10-26 20:00:00,472.75752851098775,0.0,17.418782501287527
2012-10-26 21:00:00,457.01954615277475,0.0,13.842242071122659
2012-10-26 22:00:00,363.0360823379769,0.0,14.962323117648687
2012-10-26 23:00:00,310.8109787221839,0.0,7.800428072980167
2012-10-27 00:00:00,377.8970666916452,7.075157380402356,11.983588367506867
2012-10-27 01:00:00,337.16074362046277,0.0,7.107590321074289
2012-10-27 02:00:00,394.68374001087824,,9.45297072705227
2012-10-27 03:00:00,327.0861105804499,0.0,7.0105701740309865
2012-10-27 04:00:00,381.81499723212517,0.0,8.955243871655227
2012-10-27 05:00:00,549.3157755337224,0.0,9.25440436096682
2012-10-27 06:00:00,579.2952047880656,0.0,3.4283412016878505
2012-10-27 07:00:00,566.947634704194,0.0,6.141010862763679
2012-10-27 08:00:00,631.1101866958878,0.0,8.085015175168921
2012-10-27 09:00:00,584.0923783700324,0.0,10.306551370611949
2012-10-27 10:00:00,784.4307572994821,0.0,8.900174236527407
2012-10-27 11:00:00,724.1344877432538,2.5045208036894238,7.171802016615464
2012-10-27 12:00:00,724.1563117412373,0.0,11.559990117830925
2012-10-27 13:00:00,775.6109236035594,6.470794023495553,13.71913174835985
2012-10-27 14:00:00,772.2023304972485,9.23424497028903,13.249490919427977
2012-10-27 15:00:00,725.8797874292177,0.0,14.98173461648708
2012-10-27 16:00:00,,0.7356786630853696,14.336226159928348
2012-10-27 17:00:00,656.8627937471003,8.060910526388682,19.53150039642319
2012-10-27 18:00:00,603.9316370248564,0.0,16.691200664265267
2012-10-27 19:00:00,427.6091008664282,0.0,15.35357115542707
2012-10-27 20:00:00,407.31433684636795,0.0,16.468981271087028
2012-10-27 21:00:00,516.2166792021118,0.0,12.357916423706687
2012-10-27 22:00:00,394.60783859308435,9.082644131088644,12.767277188997559
2012-10-27 23:00:00,409.198302990876,0.0,
2012-10-28 00:00:00,327.48600601293987,0.0,6.331875516110619
2012-10-28 01:00:00,344.25598533659536,3.91282556313577,12.182253253260003
2012-10-28 02:00:00,403.435304131807,0.0,9.478078952625822
2012-10-28 03:00:00,356.96961391816035,0.0,7.343959750826895
2012-10-28 04:00:00,560.9168415776483,0.0,10.646006460314274
2012-10-28 05:00:00,487.50878944040824,0.0,4.2645839907087435
2012-10-28 06:00:00,471.6699277980785,9.960356671606576,7.471902695718056
2012-10-28 07:00:00,492.4511371439914,0.0,5.606879899650205
2012-10-28 08:00:00,673.5804336978409,0.0,6.120990814762811
2012-10-28 09:00:00,743.9092995796237,0.5213729340528694,7.020575409629986
2012-10-28 10:00:00,604.5768528056974,0.0,11.82054900318894
2012-10-28 11:00:00,667.3964841749305,0.0,
2012-10-28 12:00:00,776.1344906126911,9.772646313974766,14.473892689999113
2012-10-28 13:00:00,767.379673134984,0.0,13.26868641591145
2012-10-28 14:00:00,724.6338561972435,0.0,15.204057307626428
2012-10-28 15:00:00,748.0752850703094,0.0,14.630140198843108
2012-10-28 16:00:00,642.8149477765201,0.0,14.184543337616173
2012-10-28 17:00:00,666.102823668071,0.0,14.95386531923206
2012-10-28 18:00:00,509.51298457216467,0.0,16.232582620029696
2012-10-28 19:00:00,506.51502124312134,2.845576675693585,14.299035862542578
2012-10-28 20:00:00,447.4103879553105,0.0,14.079160364554145
2012-10-28 21:00:00,289.09153653732596,8.570557895405948,14.299516104119311
2012-10-28 22:00:00,348.0127557953268,0.0,13.487361830175427
2012-10-28 23:00:00,337.87006905023526,0.0,12.68018052249395
2012-10-29 00:00:00,372.9969519369576,0.0,9.608947651274757
2012-10-29 01:00:00,376.4185865967486,0.0,10.147739713130697
2012-10-29 02:00:00,357.8928902348677,0.0,8.08221567733301
2012-10-29 03:00:00,406.58331185389494,0.0,8.421069933353905
2012-10-29 04:00:00,467.4302460391685,0.0,7.0306793993085845
2012-10-29 05:00:00,602.0450661593978,0.0,4.581638113925996
2012-10-29 06:00:00,593.7380354704492,0.0,6.82685645069929
2012-10-29 07:00:00,595.5592242902998,1.7748119444284083,3.917490875836968
2012-10-29 08:00:00,684.9571748178716,0.0,7.953568907413477
2012-10-29 09:00:00,651.0185207370572,7.49101472311208,7.680371451201769
2012-10-29 10:00:00,718.9871863273753,7.543799338665075,10.145196920470822
2012-10-29 11:00:00,794.8033972967736,0.0,10.327086319768503
2012-10-29 12:00:00,747.3107743841466,1.054580920708641,13.18068250842857
2012-10-29 13:00:00,708.792489331118,0.0,12.683744169498336
2012-10-29 14:00:00,812.8170692827289,3.3300090480418456,14.569805990301253
2012-10-29 15:00:00,662.1650605672121,0.0,18.373981768274938
2012-10-29 16:00:00,662.7351874722181,8.837897744182433,14.505139826242008
2012-10-29 17:00:00,542.6539217057364,0.0,18.518779715677663
2012-10-29 18:00:00,541.892823605198,0.0,15.42257477705651
2012-10-29 19:00:00,573.0575833097528,3.860764508908594,16.7097964969957
2012-10-29 20:00:00,478.8908141397141,0.0,11.667054950397784
2012-10-29 21:00:00,431.8519541401402,0.0,15.6092307100675
2012-10-29 22:00:00,383.53539180316216,9.745494395307958,15.38006717388342
2012-10-29 23:00:00,391.9771848961158,0.0,16.974879694079142
2012-10-30 00:00:00,,0.0,12.926687263164977
2012-10-30 01:00:00,,5.474374546393638,12.713697543270827
2012-10-30 02:00:00,409.4304390201118,0.0773232340544483,7.10466979516332
2012-10-30 03:00:00,469.4707947917277,6.473209583147312,7.289261907167535
2012-10-30 04:00:00,467.8634365450456,0.0,7.111632583897134
2012-10-30 05:00:00,558.0681031461987,0.0,5.8954943766225885
2012-10-30 06:00:00,581.648247660003,0.0,3.9534924400640423
2012-10-30 07:00:00,578.2676743932807,2.7765893346392145,5.281585889719063
2012-10-30 08:00:00,639.9264819669063,1.2712552538335398,6.447912500692217
2012-10-30 09:00:00,656.2314823990284,0.0,11.254992595068213
2012-10-30 10:00:00,719.2364350521724,0.0,1.9586642162651904
2012-10-30 11:00:00,746.6405957887749,0.0,10.019020891652069
2012-10-30 12:00:00,799.3401347007788,0.0,10.87888614478777
2012-10-30 13:00:00,753.6385132944257,0.0,10.8999280301074
2012-10-30 14:00:00,763.6320872758278,0.0,16.773775293864112
2012-10-30 15:00:00,621.8531030961997,0.0,14.182408507941156
2012-10-30 16:00:00,666.3817772122942,0.0,15.198228092934045
2012-10-30 17:00:00,620.9067914905609,8.151851831444935,12.707348821531896
2012-10-30 18:00:00,510.8945110507849,0.0,16.43995500908413
2012-10-30 19:00:00,470.17817529348173,0.0,16.940220493678144
2012-10-30 20:00:00,,0.0,15.636094786908796
2012-10-30 21:00:00,435.4283017440687,0.0,12.903843384961815
2012-10-30 22:00:00,371.52754720561103,0.0,14.65956535530071
2012-10-30 23:00:00,347.90713361160397,7.715183594507482,16.14384952532276
2012-10-31 00:00:00,259.9434635380362,7.035891032215742,12.139142993990436
2012-10-31 01:00:00,321.4973562855404,0.0,9.825857779502725
2012-10-31 02:00:00,422.12844613666374,0.0,8.190627584829704
2012-10-31 03:00:00,408.2373511628668,8.316287292972703,10.22471017527838
2012-10-31 04:00:00,521.0868351087314,0.0,7.182387894502279
2012-10-31 05:00:00,515.259362294111,0.0,6.756058376535558
2012-10-31 06:00:00,542.1920906888145,0.0,5.590493791925658
2012-10-31 07:00:00,625.9343595518159,0.0,3.306552540363974
2012-10-31 08:00:00,,0.0,4.377446846644511
2012-10-31 09:00:00,709.2609824557152,0.0,9.585699978667021
2012-10-31 10:00:00,825.8627084610068,0.0,6.557294261031702
2012-10-31 11:00:00,798.5966408870685,6.35812943317935,8.846299396681884
2012-10-31 12:00:00,783.6939436612384,0.0,12.978436797532389
2012-10-31 13:00:00,686.1279507465474,0.0,13.198111569604661
2012-10-31 14:00:00,680.4982883453326,0.0,12.738290668976887
2012-10-31 15:00:00,639.969623901503,0.23620581347516212,13.412182194840028
2012-10-31 16:00:00,630.8425245856023,0.0,13.374692720358675
2012-10-31 17:00:00,576.1091919879241,0.0,15.077561536327709
2012-10-31 18:00:00,601.4240079979105,0.0,17.601813856899543
2012-10-31 19:00:00,497.44094817755644,7.023222127309624,18.961976946507633
2012-10-31 20:00:00,525.1594498741233,5.320573645151091,11.56532993403821
2012-10-31 21:00:00,344.82669991818983,0.0,13.577583061718215
2012-10-31 22:00:00,410.09582302225226,0.0,11.912714215465295
2012-10-31 23:00:00,270.0816763211657,5.113715067569152,11.653813958701761
2012-11-01 00:00:00,339.73170865682323,0.0,14.929950760604282
2012-11-01 01:00:00,429.9066883213254,0.0,9.799397751919258
2012-11-01 02:00:00,268.01656057999935,0.0,5.651628504079818
2012-11-01 03:00:00,479.1903824260947,9.93359533032206,5.524387678986439
2012-11-01 04:00:00,461.71748564217296,0.0,5.80334020794184
2012-11-01 05:00:00,554.1454433730432,1.7816343540446122,5.560627384608733
2012-11-01 06:00:00,536.7745647711131,0.0,6.570540889939476
2012-11-01 07:00:00,727.2679092294109,0.0,5.41762239114611
2012-11-01 08:00:00,631.501918580936,0.0,5.7130478538516325
2012-11-01 09:00:00,741.6143090194639,7.72431982013416,9.446797171575376
2012-11-01 10:00:00,687.5742196793113,4.069518585813206,10.654335920471585
2012-11-01 11:00:00,,0.0,10.771190513738782
2012-11-01 12:00:00,,0.0,13.735562120246094
2012-11-01 13:00:00,704.833669554496,0.0,11.374130332134904
2012-11-01 14:00:00,799.0963402448234,0.0,13.042981505551472
2012-11-01 15:00:00,685.7005380750824,0.15785704440751558,12.400945866619207
2012-11-01 16:00:00,630.7512967248088,0.0,15.383730998570153
2012-11-01 17:00:00,581.3358987213605,0.0,13.519922753060742
2012-11-01 18:00:00,541.2397178258728,5.232688520890134,14.69417581364506
2012-11-01 19:00:00,517.770131085988,0.0,16.678491354151976
2012-11-01 20:00:00,404.9112348930394,0.0,17.96699221344626
2012-11-01 21:00:00,524.339258382813,0.0,12.679166016984258
2012-11-01 22:00:00,317.64390101636167,4.959712538523315,16.521698572424203
2012-11-01 23:00:00,366.4533939627166,0.0,13.905358319505384
2012-11-02 00:00:00,343.0365561755636,0.0,12.192100334036905
2012-11-02 01:00:00,402.24504774152217,0.0,10.741303973102589
2012-11-02 02:00:00,404.1543422787919,1.4770162908423634,6.885533066603921
2012-11-02 03:00:00,436.2226595786731,0.0,8.884440235720156
2012-11-02 04:00:00,430.0457349285047,0.0,11.512567676317339
2012-11-02 05:00:00,464.6251435786547,0.0,6.899574570650402
2012-11-02 06:00:00,592.2158141942609,0.0,3.0795923734217263
2012-11-02 07:00:00,,0.0,6.14371970132884
2012-11-02 08:00:00,757.8303714297805,0.0,9.47626114408154
2012-11-02 09:00:00,,0.0,4.283287625440254
2012-11-02 10:00:00,787.0827508305211,0.0,9.380205896711333
2012-11-02 11:00:00,701.1421852320709,3.0302163524034786,8.51659575547341
2012-11-02 12:00:00,714.3800072647929,,9.170126382916013
2012-11-02 13:00:00,785.0845694099274,0.0,13.13365732584466
2012-11-02 14:00:00,775.0795864480531,0.0,11.753363923634064
2012-11-02 15:00:00,707.8777953471377,0.0,18.275804555265026
2012-11-02 16:00:00,590.7095793860675,0.0,15.77409722321616
2012-11-02 17:00:00,559.6314653473238,0.0,17.342860843211643
2012-11-02 18:00:00,611.5352955570891,0.0,13.933974652350498
2012-11-02 19:00:00,472.2383258819489,0.0,14.546888015634703
2012-11-02 20:00:00,430.7559962873418,1.5205555890801747,13.991654236870774
2012-11-02 21:00:00,461.4990892184317,9.725347297347582,16.51764159376925
2012-11-02 22:00:00,464.35287591671226,1.6639761099867456,14.900962555614162
2012-11-02 23:00:00,274.19990543205313,0.0,13.07488217243311
2012-11-03 00:00:00,433.6456220747225,0.0,14.014851177514414
2012-11-03 01:00:00,362.42743449433846,0.0,15.295555862497583
2012-11-03 02:00:00,375.1170109856243,0.0,5.37097064161868
2012-11-03 03:00:00,399.8065856117489,0.0,8.217035766299093
2012-11-03 04:00:00,478.70038446854505,0.0,7.394322638013775
2012-11-03 05:00:00,413.4078336311046,0.0,5.690765037258152
2012-11-03 06:00:00,576.6066671651853,0.0,4.526320264639976
2012-11-03 07:00:00,709.5135921277509,0.0,4.1893335412044355
2012-11-03 08:00:00,673.2001735652851,0.0,4.3214048165930485
2012-11-03 09:00:00,674.6190095078546,0.0,9.213001964177291
2012-11-03 10:00:00,745.4891992856335,6.753819574813455,10.998655313437908
2012-11-03 11:00:00,797.8388796395052,0.0,12.184859849838755
2012-11-03 12:00:00,748.3879226544041,0.0,10.747789581871135
2012-11-03 13:00:00,775.4386792197827,6.966246462585852,13.836155844927422
2012-11-03 14:00:00,814.7395308706679,0.0,13.318783087179003
2012-11-03 15:00:00,605.4623722748825,0.0,13.225316038590694
2012-11-03 16:00:00,570.6078038733938,0.0,13.685124027184644
2012-11-03 17:00:00,629.8717972847766,0.0,17.733511339840508
2012-11-03 18:00:00,465.63442919334636,7.935890023041764,16.341901231253622
2012-11-03 19:00:00,592.293439397746,0.0,14.946743039386016
2012-11-03 20:00:00,470.1565789529554,6.213621819651336,15.646610523741998
2012-11-03 21:00:00,337.53218551941177,0.0,15.196124785528522
2012-11-03 22:00:00,420.3049822035309,0.0,18.588802061762475
2012-11-03 23:00:00,338.22611863703304,0.0,14.196510470550294
2012-11-04 00:00:00,384.8057574758952,0.0,13.353696794596221
2012-11-04 01:00:00,400.6775918450619,0.0,13.95991311201966
2012-11-04 02:00:00,358.76792823192295,3.1997990121411224,9.929004834693833
2012-11-04 03:00:00,352.05924344006,0.6606721485128964,
2012-11-04 04:00:00,523.8889452503242,0.0,3.7755659290498134
2012-11-04 05:00:00,,0.0,9.177786419232813
2012-11-04 06:00:00,576.3960814576224,0.0,5.178311799292706
2012-11-04 07:00:00,621.9674774732057,0.0,10.091505949407196
2012-11-04 08:00:00,576.3472786020225,0.0,6.282607339052894
2012-11-04 09:00:00,691.8133663972168,0.0,7.213949275494051
2012-11-04 10:00:00,656.8662073317861,9.599627975913206,11.47022157226096
2012-11-04 11:00:00,664.6848799110578,0.0,12.730166581382074
2012-11-04 12:00:00,792.1418268869917,0.0,16.3061506560649
2012-11-04 13:00:00,740.1694563105033,5.095166023128696,12.271579261925895
2012-11-04 14:00:00,742.8918670825187,,16.498566329214537
2012-11-04 15:00:00,733.0197524376102,0.0,15.706157621545502
2012-11-04 16:00:00,581.6209890015906,0.0,11.274218025603126
2012-11-04 17:00:00,542.8796346734682,0.0,13.484727828966776
2012-11-04 18:00:00,586.5014312855669,4.098276198015537,15.574782480942968
2012-11-04 19:00:00,466.22028524754296,0.0,17.017404625201344
2012-11-04 20:00:00,497.8442685771288,6.591519319831813,15.122418088687121
2012-11-04 21:00:00,428.8409049379068,0.0,13.026187179400367
2012-11-04 22:00:00,350.1793213772449,0.0,13.069646932216926
